8.623063564300537109e-01,-3.606483042240142822e-01,6.999361515045166016e-01,-1.014504075050354004e+00,6.040888214111328125e+01
6.971887350082397461e-01,7.494803071022033691e-01,3.707053065299987793e-01,-1.120359674096107483e-01,4.725250854492187500e+02
-8.396058082580566406e-01,1.941890478134155273e+00,2.367933034896850586e+00,-2.036850452423095703e+00,3.986804809570312500e+02
-1.387924671173095703e+00,1.389802694320678711e+00,-7.889971733093261719e-01,-2.077856302261352539e+00,-2.870821952819824219e-02
5.464048683643341064e-02,8.764241933822631836e-01,-9.946823120117187500e-01,-4.697043895721435547e-01,-2.870821952819824219e-02
-1.060077667236328125e+00,1.074605137109756470e-01,-1.610935449600219727e+00,-1.733551263809204102e+00,-2.870821952819824219e-02
-6.266875565052032471e-02,3.246730864048004150e-01,4.270096421241760254e-01,-1.754816412925720215e+00,-2.870821952819824219e-02
-9.015005826950073242e-01,-4.803975224494934082e-01,3.770815730094909668e-01,-1.065894126892089844e+00,-2.870821952819824219e-02
5.282087922096252441e-01,-8.434781432151794434e-01,-1.224995970726013184e+00,1.584632396697998047e+00,2.171035957336425781e+01
-1.392947912216186523e+00,-2.710439264774322510e-01,7.306398153305053711e-01,1.253948688507080078e+00,9.668511199951171875e+01
-3.176122009754180908e-01,-5.460377335548400879e-01,-6.916176080703735352e-01,-1.399419009685516357e-01,-2.870821952819824219e-02
-1.471525669097900391e+00,-1.970041751861572266e+00,-6.410902738571166992e-01,-1.080546021461486816e+00,-2.870821952819824219e-02
-1.821578860282897949e+00,-2.481909543275833130e-01,-7.398636937141418457e-01,-1.527666330337524414e+00,-2.870821952819824219e-02
-3.835756182670593262e-01,-1.022352457046508789e+00,-8.991867899894714355e-01,-2.437796741724014282e-01,-2.870821952819824219e-02
-1.451958775520324707e+00,7.452855110168457031e-01,5.012379288673400879e-01,9.029646515846252441e-01,1.989955596923828125e+02
1.875380277633666992e+00,-4.167410433292388916e-01,3.098610639572143555e-01,-1.123721957206726074e+00,1.846355743408203125e+02
-1.143988490104675293e+00,7.808789610862731934e-01,4.847304522991180420e-01,-2.573868930339813232e-01,-2.870821952819824219e-02
1.458186209201812744e-01,6.439307332038879395e-01,-1.389401912689208984e+00,-5.627127289772033691e-01,-2.870821952819824219e-02
3.393534719944000244e-01,-3.327489793300628662e-01,6.900438070297241211e-01,-9.537251591682434082e-01,-2.870821952819824219e-02
1.794353842735290527e+00,-6.590977311134338379e-01,-1.782878637313842773e+00,2.369669526815414429e-01,-2.870821952819824219e-02
3.118107616901397705e-01,1.532976150512695312e+00,1.194975137710571289e+00,-1.349926590919494629e+00,4.683015747070312500e+02
-2.110933661460876465e-01,-7.687396407127380371e-01,4.002397656440734863e-01,-4.084682166576385498e-01,-2.870821952819824219e-02
-3.610167503356933594e-01,-5.257779955863952637e-01,9.807396680116653442e-02,3.236606121063232422e-01,-2.870821952819824219e-02
3.617597818374633789e-01,-8.792542666196823120e-02,1.557864695787429810e-01,-3.412545621395111084e-01,3.362561798095703125e+01
1.001261398196220398e-01,1.321023464202880859e+00,-3.679519891738891602e-01,-2.120964229106903076e-01,2.379496307373046875e+02
-2.490035593509674072e-01,2.052514106035232544e-01,-2.671597719192504883e+00,-1.116387009620666504e+00,-2.870821952819824219e-02
-1.512730240821838379e+00,1.043647408485412598e+00,3.433813452720642090e-01,2.404550313949584961e-01,4.080516052246093750e+01
-3.067706584930419922e+00,1.208167910575866699e+00,-1.838550329208374023e+00,-1.881329417228698730e+00,-2.870821952819824219e-02
7.950268983840942383e-01,-6.243007779121398926e-01,7.428257465362548828e-01,1.412909507751464844e+00,6.411315307617187500e+02
-1.239205718040466309e+00,4.198148250579833984e-01,-1.124273538589477539e+00,6.824283599853515625e-01,-2.870821952819824219e-02
1.517426490783691406e+00,-4.124431908130645752e-01,-1.019412279129028320e-01,7.112846970558166504e-01,4.749709777832031250e+02
4.175146520137786865e-01,4.022422730922698975e-01,-1.633184432983398438e+00,5.438683032989501953e-01,-2.870821952819824219e-02
1.757626652717590332e+00,-8.158115148544311523e-01,2.364896610379219055e-02,-8.865328431129455566e-01,3.105067443847656250e+01
4.427584409713745117e-01,9.770053625106811523e-01,-7.768058180809020996e-01,-1.628903001546859741e-01,1.399538726806640625e+02
-2.052439600229263306e-01,-2.091856300830841064e-02,-1.602375030517578125e+00,-3.136492371559143066e-01,-2.870821952819824219e-02
1.942547261714935303e-01,-2.443474382162094116e-01,9.944673776626586914e-01,4.354188740253448486e-01,3.841662292480468750e+02
3.898458182811737061e-01,5.485711097717285156e-01,-1.777853816747665405e-01,-9.885838627815246582e-01,-2.870821952819824219e-02
-9.199695289134979248e-02,1.198798298835754395e+00,-5.629864335060119629e-01,9.595818519592285156e-01,4.177335510253906250e+02
-3.078044950962066650e-01,1.238202810287475586e+00,5.003699064254760742e-01,-1.885666996240615845e-01,3.468191528320312500e+02
4.357691407203674316e-01,1.246707677841186523e+00,1.186176180839538574e+00,-6.528043150901794434e-01,6.110857543945312500e+02
-9.724698662757873535e-01,-6.896639466285705566e-01,-5.445097088813781738e-01,-3.206128254532814026e-02,-2.870821952819824219e-02
1.436775445938110352e+00,8.844745159149169922e-01,-4.603197276592254639e-01,1.533612251281738281e+00,9.310494384765625000e+02
7.431995868682861328e-02,2.925548255443572998e-01,-5.382082462310791016e-01,-5.251454710960388184e-01,-2.870821952819824219e-02
-4.794145226478576660e-01,1.015847206115722656e+00,-2.305772304534912109e-01,2.331973165273666382e-01,1.559710540771484375e+02
-4.941072762012481689e-01,8.102182745933532715e-01,-7.548868060111999512e-01,1.535892248153686523e+00,3.074652099609375000e+02
8.761232495307922363e-01,-6.661473512649536133e-01,9.843707680702209473e-01,-7.168203592300415039e-01,1.392442169189453125e+02
1.295172214508056641e+00,-1.352469205856323242e+00,-1.616929888725280762e+00,-1.382017135620117188e+00,-2.870821952819824219e-02
5.780784413218498230e-02,1.616183400154113770e+00,1.708702445030212402e-01,-1.071911454200744629e+00,2.194391021728515625e+02
4.832621812820434570e-01,2.710671909153461456e-02,9.251718521118164062e-01,6.907540559768676758e-02,4.180420227050781250e+02
-2.131006866693496704e-01,9.350590109825134277e-01,-6.625192761421203613e-01,-2.933243215084075928e-01,-2.870821952819824219e-02
-2.376921325922012329e-01,-1.239236593246459961e+00,-1.301623284816741943e-01,-1.103647112846374512e+00,-2.870821952819824219e-02
7.447362542152404785e-01,1.273421049118041992e+00,4.339647591114044189e-01,-2.811608016490936279e-01,5.989084472656250000e+02
-1.286841750144958496e+00,-1.453536272048950195e+00,1.107190728187561035e+00,4.737584292888641357e-01,-2.870821952819824219e-02
-1.251454234123229980e+00,1.265922784805297852e+00,-8.512362241744995117e-01,1.989818572998046875e+00,3.226579895019531250e+02
4.139182716608047485e-02,1.602234840393066406e-01,-4.470316469669342041e-01,-1.993697732686996460e-01,-2.870821952819824219e-02
-7.656472325325012207e-01,2.116139419376850128e-02,-1.523147940635681152e+00,-4.962502419948577881e-01,-2.870821952819824219e-02
-1.278164744377136230e+00,6.157893538475036621e-01,1.381114959716796875e+00,1.275599241256713867e+00,5.509904174804687500e+02
2.728649377822875977e+00,-5.493844747543334961e-01,-2.910062968730926514e-01,2.342099994421005249e-01,5.857427368164062500e+02
2.171061933040618896e-01,-3.825436830520629883e-01,1.313844919204711914e+00,-4.877428412437438965e-01,1.889587097167968750e+02
-3.145751357078552246e-01,8.683891892433166504e-01,2.523415982723236084e-01,-3.399953842163085938e+00,-2.870821952819824219e-02
-3.213272094726562500e-01,2.085574626922607422e+00,1.190242171287536621e+00,-1.326619386672973633e-01,7.755791625976562500e+02
7.514718174934387207e-01,-8.352724909782409668e-01,-2.903744220733642578e+00,-6.539652347564697266e-01,-2.870821952819824219e-02
6.157242059707641602e-01,-9.888610839843750000e-01,-8.136504292488098145e-01,1.161619544029235840e+00,7.697174072265625000e+00
-1.092935085296630859e+00,-3.907476365566253662e-01,-1.392749324440956116e-02,1.164782643318176270e+00,-2.870821952819824219e-02
1.641675233840942383e+00,1.290336728096008301e+00,5.820593833923339844e-01,3.683330714702606201e-01,1.063451538085937500e+03
-4.551416039466857910e-01,6.225517988204956055e-01,-7.225021719932556152e-01,8.349467515945434570e-01,8.562517547607421875e+01
3.276126682758331299e-01,-6.717976331710815430e-01,-2.121842861175537109e+00,2.402365207672119141e-01,-2.870821952819824219e-02
-6.751362085342407227e-01,7.750773802399635315e-03,-3.642929792404174805e-01,-1.182344079017639160e+00,-2.870821952819824219e-02
-9.467276930809020996e-02,-5.719641447067260742e-01,9.834837317466735840e-01,-7.993536591529846191e-01,-2.870821952819824219e-02
1.227529942989349365e-01,-5.193464756011962891e-01,-1.792924404144287109e+00,6.289813518524169922e-01,-2.870821952819824219e-02
-2.691061496734619141e-01,3.000796735286712646e-01,-9.357427358627319336e-01,1.978080868721008301e-01,-2.870821952819824219e-02
-6.723397374153137207e-01,-1.352312266826629639e-01,-1.644078731536865234e+00,-1.140829443931579590e+00,-2.870821952819824219e-02
-5.813276767730712891e-01,-1.059837698936462402e+00,1.368807435035705566e+00,-1.501381993293762207e-01,-2.870821952819824219e-02
1.454458594322204590e+00,3.915692269802093506e-01,-1.082924485206604004e+00,1.002164244651794434e+00,4.888077087402343750e+02
1.791106939315795898e+00,1.021804571151733398e+00,-5.102545619010925293e-01,7.271658182144165039e-01,8.320418701171875000e+02
3.269495725631713867e+00,-5.023622512817382812e-01,5.121449828147888184e-01,-1.364552855491638184e+00,5.293291015625000000e+02
-2.023149013519287109e+00,-9.957008957862854004e-01,-1.505407214164733887e+00,-3.126830756664276123e-01,-2.870821952819824219e-02
-9.421247988939285278e-02,-9.355628490447998047e-01,1.014662861824035645e+00,-3.294741392135620117e+00,-2.870821952819824219e-02
1.772696733474731445e+00,7.118683308362960815e-02,-6.115242838859558105e-01,-2.280562400817871094e+00,-2.870821952819824219e-02
2.650861978530883789e+00,-9.616194665431976318e-02,1.700543165206909180e+00,-2.770066857337951660e-01,1.089443237304687500e+03
-1.411963462829589844e+00,-1.626983761787414551e+00,1.882954537868499756e-01,4.498478174209594727e-01,-2.870821952819824219e-02
-1.975452542304992676e+00,2.997493147850036621e-01,-9.778312444686889648e-01,-4.721479713916778564e-01,-2.870821952819824219e-02
1.095366954803466797e+00,-4.598921835422515869e-01,1.311349511146545410e+00,-2.861239671707153320e+00,-2.870821952819824219e-02
-2.173255681991577148e+00,-2.688849568367004395e-01,-1.322911858558654785e+00,-6.928083300590515137e-01,-2.870821952819824219e-02
4.015732407569885254e-01,9.895253777503967285e-01,1.022719442844390869e-01,7.429959625005722046e-02,4.351629028320312500e+02
-7.265619039535522461e-01,1.325421214103698730e+00,-4.295960068702697754e-01,1.239856600761413574e+00,3.921498718261718750e+02
3.035988807678222656e-01,-6.212362647056579590e-01,4.338557422161102295e-01,6.498895883560180664e-01,2.175963897705078125e+02
4.791397750377655029e-01,-3.002161383628845215e-01,3.806082010269165039e-01,-1.622464299201965332e+00,-2.870821952819824219e-02
5.438166260719299316e-01,-6.093677133321762085e-02,1.380874633789062500e+00,5.670549273490905762e-01,6.694439697265625000e+02
-7.020000219345092773e-01,9.837452322244644165e-02,-2.087946891784667969e+00,6.680916547775268555e-01,-2.870821952819824219e-02
-6.982216238975524902e-01,9.001965522766113281e-01,-5.051470398902893066e-01,8.129327893257141113e-01,1.480293731689453125e+02
-1.010716915130615234e+00,-6.503453254699707031e-01,1.290068268775939941e+00,9.605035781860351562e-01,1.696680145263671875e+02
-1.583523154258728027e+00,1.698388338088989258e+00,-2.564834654331207275e-01,2.005099207162857056e-01,2.564625167846679688e+01
-1.295449435710906982e-01,-7.130509018898010254e-01,1.499291658401489258e-01,1.306375265121459961e+00,1.762415008544921875e+02
-2.424476891756057739e-01,-9.320142865180969238e-01,-1.614223837852478027e+00,8.507875204086303711e-01,-2.870821952819824219e-02
-4.134657382965087891e-01,2.933290898799896240e-01,5.599564909934997559e-01,-6.702337265014648438e-01,-2.870821952819824219e-02
6.495895981788635254e-01,5.758020281791687012e-01,-3.264724016189575195e-01,1.499163359403610229e-01,2.943356018066406250e+02
5.584194660186767578e-01,7.515131235122680664e-01,2.552203238010406494e-01,1.029474735260009766e+00,7.139216308593750000e+02
1.480888128280639648e+00,1.872957795858383179e-01,-3.411828875541687012e-01,1.023616313934326172e+00,6.476866455078125000e+02
8.589428067207336426e-01,-1.878512948751449585e-01,2.612123489379882812e+00,-1.265497058629989624e-01,8.664486083984375000e+02
-7.808110713958740234e-01,2.641261577606201172e+00,-4.209752082824707031e-01,2.685933113098144531e-01,4.732848815917968750e+02
1.819744944572448730e+00,7.479864954948425293e-01,-2.493306249380111694e-01,7.135943174362182617e-01,8.326295776367187500e+02
-1.977633982896804810e-01,1.183784529566764832e-01,2.353301495313644409e-01,-8.774135112762451172e-01,-2.870821952819824219e-02
-1.983969509601593018e-01,1.954414963722229004e+00,2.584486603736877441e-01,1.073100790381431580e-02,5.593535766601562500e+02
-1.194032669067382812e+00,1.235033273696899414e+00,-3.586047589778900146e-01,1.782521843910217285e+00,4.073034667968750000e+02
-1.616247773170471191e+00,-3.983860835433006287e-02,-4.706270098686218262e-01,1.151823043823242188e+00,-2.870821952819824219e-02
1.144618868827819824e+00,7.222638279199600220e-02,3.290893733501434326e-01,-6.785920858383178711e-01,2.450562896728515625e+02
6.064020991325378418e-01,6.629542112350463867e-01,5.836207866668701172e-01,-1.225264668464660645e+00,1.800088806152343750e+02
-8.715211749076843262e-01,3.610744327306747437e-02,1.199271202087402344e+00,1.633416175842285156e+00,5.517892456054687500e+02
4.230445325374603271e-01,1.342754125595092773e+00,-6.342568993568420410e-02,2.371044009923934937e-01,5.360865478515625000e+02
4.989504516124725342e-01,2.044491291046142578e+00,7.685752511024475098e-01,-1.655435919761657715e+00,4.592735290527343750e+02
-6.449726819992065430e-01,1.300577878952026367e+00,1.832042694091796875e+00,1.380105376243591309e+00,1.059492309570312500e+03
8.638477325439453125e-01,-1.502471446990966797e+00,-1.970221996307373047e+00,1.908962726593017578e+00,-2.870821952819824219e-02
1.628516912460327148e+00,1.342527627944946289e+00,-8.293833136558532715e-01,-1.699911952018737793e-01,5.448174438476562500e+02
-1.390184879302978516e+00,1.673346638679504395e+00,-6.002960801124572754e-01,1.183049082756042480e+00,2.447105712890625000e+02
-5.004259347915649414e-01,1.949299126863479614e-01,-1.821006298065185547e+00,5.775672197341918945e-01,-2.870821952819824219e-02
-1.960013866424560547e+00,-1.361444592475891113e+00,3.395118713378906250e-01,9.624572992324829102e-01,-2.870821952819824219e-02
1.881710290908813477e-01,-9.080405831336975098e-01,1.503278493881225586e+00,1.340385079383850098e+00,5.861191406250000000e+02
-2.020743608474731445e+00,4.062511324882507324e-01,-8.936299681663513184e-01,8.979398608207702637e-01,-2.870821952819824219e-02
-1.355816125869750977e+00,-1.149901270866394043e+00,-8.302404284477233887e-01,1.690603613853454590e+00,-2.870821952819824219e-02
-1.289840698242187500e+00,-8.211033344268798828e-01,-5.851517915725708008e-01,4.841771349310874939e-02,-2.870821952819824219e-02
-2.350172758102416992e+00,-4.391452968120574951e-01,7.722557187080383301e-01,5.036211609840393066e-01,-2.870821952819824219e-02
2.078989982604980469e+00,-1.313484430313110352e+00,1.302299022674560547e+00,1.756221055984497070e+00,1.047612426757812500e+03
-1.971987843513488770e+00,3.183734118938446045e-01,-3.988247513771057129e-01,2.581613063812255859e-01,-2.870821952819824219e-02
1.322585463523864746e+00,-4.289671778678894043e-01,-1.503015875816345215e+00,-5.303509235382080078e-01,-2.870821952819824219e-02
-8.302242159843444824e-01,-2.371453791856765747e-01,9.542659521102905273e-01,1.475051492452621460e-01,1.927757072448730469e+01
2.031072854995727539e+00,1.007731199264526367e+00,-3.654250204563140869e-01,-5.729935690760612488e-02,7.197274780273437500e+02
